7071	0.011155	-0.351566	-0.0486708	msc	4.84E-08
7072	0.016184	-0.369222	-0.0441985	msc	1.02E-07
7073	0.016184	-0.369222	-0.039577	msc	1.02E-07
7074	0.016184	-0.369222	-0.034955	msc	1.02E-07
7075	0.0161535	-0.364409	-0.048832	msc	1.05E-07
7076	0.0161537	-0.364403	-0.0442137	msc	1.05E-07
7077	0.0161584	-0.364399	-0.0395977	msc	1.05E-07
7078	0.0161735	-0.364422	-0.0349665	msc	1.05E-07
7079	0.016184	-0.364444	-0.0303335	msc	1.02E-07
7080	0.0160884	-0.359511	-0.0535203	msc	1.09E-07
7081	0.0161492	-0.359527	-0.048907	msc	1.07E-07
7082	0.0161151	-0.35949	-0.0443038	msc	1.07E-07
7083	0.0160691	-0.359467	-0.0397377	msc	1.08E-07
7084	0.0160499	-0.354644	-0.0535904	msc	1.08E-07
7085	0.016311	-0.354645	-0.049008	msc	1.04E-07
7086	0.011866	-0.354992	-0.0488944	msc	8.22E-08
7087	0.0162064	-0.354502	-0.0444909	msc	1.02E-07
7088	0.0137115	-0.349065	-0.0489974	msc	5.14E-08
7089	0.0133301	-0.348641	-0.0450648	msc	4.87E-08
7090	0.020808	-0.369222	-0.034955	msc	1.02E-07
7091	0.020808	-0.369222	-0.0303335	msc	1.02E-07
7092	0.020808	-0.364444	-0.0441985	msc	1.02E-07
7093	0.020808	-0.364444	-0.039577	msc	1.02E-07
7094	0.020808	-0.364444	-0.034955	msc	1.02E-07
7095	0.020808	-0.364444	-0.0303335	msc	1.02E-07
7096	0.020808	-0.364444	-0.025712	msc	1.02E-07
7097	0.020808	-0.364444	-0.02109	msc	1.02E-07
7098	0.020827	-0.359529	-0.0489206	msc	1.09E-07
7099	0.0208047	-0.359565	-0.0442614	msc	1.07E-07
7100	0.0207856	-0.359606	-0.0396349	msc	1.06E-07
7101	0.0207794	-0.359612	-0.0350236	msc	1.07E-07
7102	0.0207837	-0.359616	-0.0303941	msc	1.07E-07
7103	0.0207975	-0.359641	-0.0257379	msc	1.06E-07
7104	0.020808	-0.359667	-0.02109	msc	1.02E-07
7105	0.020899	-0.354455	-0.0491224	msc	1.08E-07
7106	0.0208378	-0.354468	-0.0444565	msc	1.09E-07
7107	0.0207449	-0.354575	-0.0398883	msc	1.09E-07
7108	0.0206955	-0.354634	-0.035338	msc	1.11E-07
7109	0.020702	-0.354671	-0.0307099	msc	1.11E-07
7110	0.0209037	-0.349193	-0.0493925	msc	1.06E-07
7111	0.0168074	-0.349997	-0.0491791	msc	8.25E-08
7112	0.0208036	-0.349073	-0.0447406	msc	1.10E-07
7113	0.016576	-0.349598	-0.0446739	msc	7.91E-08
7114	0.0207178	-0.349333	-0.0402969	msc	1.10E-07
7115	0.0160881	-0.349605	-0.0404239	msc	9.10E-08
7116	0.0206375	-0.349536	-0.0359394	msc	1.11E-07
7117	0.0254315	-0.369222	-0.02109	msc	1.02E-07
7118	0.0254315	-0.364444	-0.025712	msc	1.02E-07
7119	0.0254315	-0.364444	-0.02109	msc	1.02E-07
7120	0.0254315	-0.364444	-0.0164685	msc	1.02E-07
7121	0.0254315	-0.359667	-0.039577	msc	1.02E-07
7122	0.0254315	-0.359667	-0.034955	msc	1.02E-07
7123	0.0254315	-0.359667	-0.0303335	msc	1.02E-07
7124	0.0254315	-0.359667	-0.025712	msc	1.02E-07
7125	0.0254315	-0.359667	-0.02109	msc	1.02E-07
7126	0.0254336	-0.354612	-0.0443689	msc	1.14E-07
7127	0.0254234	-0.354777	-0.0396789	msc	1.09E-07
7128	0.0254121	-0.354804	-0.035068	msc	1.08E-07
7129	0.0254086	-0.354817	-0.0304448	msc	1.08E-07
7130	0.0254109	-0.354826	-0.0257975	msc	1.08E-07
7131	0.025423	-0.35486	-0.0211226	msc	1.06E-07
7132	0.0253596	-0.349229	-0.0447255	msc	1.26E-07
7133	0.0254286	-0.349564	-0.0400271	msc	1.15E-07
7134	0.0301004	-0.359635	-0.0350016	msc	1.06E-07
7135	0.030055	-0.359667	-0.0303335	msc	1.02E-07
7136	0.030055	-0.359667	-0.025712	msc	1.02E-07
7137	0.0301313	-0.354743	-0.0397249	msc	1.08E-07
7138	0.0301213	-0.354804	-0.0350422	msc	1.08E-07
7139	0.0300756	-0.354862	-0.0303581	msc	1.04E-07
7140	0.030055	-0.354889	-0.025712	msc	1.02E-07
7141	0.030055	-0.354889	-0.02109	msc	1.02E-07
7142	-0.0112551	-0.359317	-0.0534526	msc	1.10E-07
7143	-0.011369	-0.359475	-0.0488961	msc	1.07E-07
7144	-0.00653287	-0.35967	-0.0489431	msc	1.02E-07
7145	-0.0085895	-0.353988	-0.0486444	msc	4.58E-08
7146	-0.011155	-0.351566	-0.0486708	msc	4.84E-08
7147	-0.016184	-0.369222	-0.0441985	msc	1.02E-07
7148	-0.016184	-0.369222	-0.039577	msc	1.02E-07
7149	-0.016184	-0.369222	-0.034955	msc	1.02E-07
7150	-0.0161535	-0.364409	-0.048832	msc	1.05E-07
7151	-0.0161537	-0.364403	-0.0442137	msc	1.05E-07
7152	-0.0161584	-0.364399	-0.0395977	msc	1.05E-07
7153	-0.0161735	-0.364422	-0.0349665	msc	1.05E-07
7154	-0.016184	-0.364444	-0.0303335	msc	1.02E-07
7155	-0.0160884	-0.359511	-0.0535203	msc	1.09E-07
7156	-0.0161492	-0.359527	-0.048907	msc	1.07E-07
7157	-0.0161151	-0.35949	-0.0443038	msc	1.07E-07
7158	-0.0160691	-0.359467	-0.0397377	msc	1.08E-07
7159	-0.0160499	-0.354644	-0.0535904	msc	1.08E-07
7160	-0.016311	-0.354645	-0.049008	msc	1.04E-07
7161	-0.011866	-0.354992	-0.0488944	msc	8.22E-08
7162	-0.0162064	-0.354502	-0.0444909	msc	1.02E-07
7163	-0.0137115	-0.349065	-0.0489974	msc	5.14E-08
7164	-0.0133301	-0.348641	-0.0450648	msc	4.87E-08
7165	-0.020808	-0.369222	-0.034955	msc	1.02E-07
7166	-0.020808	-0.369222	-0.0303335	msc	1.02E-07
7167	-0.020808	-0.364444	-0.0441985	msc	1.02E-07
7168	-0.020808	-0.364444	-0.039577	msc	1.02E-07
7169	-0.020808	-0.364444	-0.034955	msc	1.02E-07
7170	-0.020808	-0.364444	-0.0303335	msc	1.02E-07
7171	-0.020808	-0.364444	-0.025712	msc	1.02E-07
7172	-0.020808	-0.364444	-0.02109	msc	1.02E-07
7173	-0.020827	-0.359529	-0.0489206	msc	1.09E-07
7174	-0.0208047	-0.359565	-0.0442614	msc	1.07E-07
7175	-0.0207856	-0.359606	-0.0396349	msc	1.06E-07
7176	-0.0207794	-0.359612	-0.0350236	msc	1.07E-07
7177	-0.0207837	-0.359616	-0.0303941	msc	1.07E-07
7178	-0.0207975	-0.359641	-0.0257379	msc	1.06E-07
7179	-0.020808	-0.359667	-0.02109	msc	1.02E-07
7180	-0.020899	-0.354455	-0.0491224	msc	1.08E-07
7181	-0.0208378	-0.354468	-0.0444565	msc	1.09E-07
7182	-0.0207449	-0.354575	-0.0398883	msc	1.09E-07
7183	-0.0206955	-0.354634	-0.035338	msc	1.11E-07
7184	-0.020702	-0.354671	-0.0307099	msc	1.11E-07
7185	-0.0209037	-0.349193	-0.0493925	msc	1.06E-07
7186	-0.0168074	-0.349997	-0.0491791	msc	8.25E-08
7187	-0.0208036	-0.349073	-0.0447406	msc	1.10E-07
7188	-0.016576	-0.349598	-0.0446739	msc	7.91E-08
7189	-0.0207178	-0.349333	-0.0402969	msc	1.10E-07
7190	-0.0160881	-0.349605	-0.0404239	msc	9.10E-08
7191	-0.0206375	-0.349536	-0.0359394	msc	1.11E-07
7192	-0.0254315	-0.369222	-0.02109	msc	1.02E-07
7193	-0.0254315	-0.364444	-0.025712	msc	1.02E-07
7194	-0.0254315	-0.364444	-0.02109	msc	1.02E-07
7195	-0.0254315	-0.364444	-0.0164685	msc	1.02E-07
7196	-0.0254315	-0.359667	-0.039577	msc	1.02E-07
7197	-0.0254315	-0.359667	-0.034955	msc	1.02E-07
7198	-0.0254315	-0.359667	-0.0303335	msc	1.02E-07
7199	-0.0254315	-0.359667	-0.025712	msc	1.02E-07
7200	-0.0254315	-0.359667	-0.02109	msc	1.02E-07
7201	-0.0254336	-0.354612	-0.0443689	msc	1.14E-07
7202	-0.0254234	-0.354777	-0.0396789	msc	1.09E-07
7203	-0.0254121	-0.354804	-0.035068	msc	1.08E-07
7204	-0.0254086	-0.354817	-0.0304448	msc	1.08E-07
7205	-0.0254109	-0.354826	-0.0257975	msc	1.08E-07
7206	-0.025423	-0.35486	-0.0211226	msc	1.06E-07
7207	-0.0253596	-0.349229	-0.0447255	msc	1.26E-07
7208	-0.0254286	-0.349564	-0.0400271	msc	1.15E-07
7209	-0.0301004	-0.359635	-0.0350016	msc	1.06E-07
7210	-0.030055	-0.359667	-0.0303335	msc	1.02E-07
7211	-0.030055	-0.359667	-0.025712	msc	1.02E-07
7212	-0.0301313	-0.354743	-0.0397249	msc	1.08E-07
7213	-0.0301213	-0.354804	-0.0350422	msc	1.08E-07
7214	-0.0300756	-0.354862	-0.0303581	msc	1.04E-07
7215	-0.030055	-0.354889	-0.025712	msc	1.02E-07
7216	-0.030055	-0.354889	-0.02109	msc	1.02E-07
7217	0.006882	-0.368929	-0.0395836	msc	1.04E-07
7218	0.0115316	-0.369101	-0.0395901	msc	1.04E-07
7219	0.006906	-0.368978	-0.0349666	msc	1.04E-07
7220	0.0115426	-0.369122	-0.034969	msc	1.04E-07
7221	0.0115486	-0.369148	-0.0303455	msc	1.04E-07
7222	0.0115525	-0.369171	-0.0257211	msc	1.03E-07
7223	0.00665687	-0.36409	-0.0442077	msc	1.07E-07
7224	0.011423	-0.364248	-0.0442347	msc	1.07E-07
7225	0.0114676	-0.364234	-0.039622	msc	1.07E-07
7226	0.00681162	-0.364065	-0.0395585	msc	1.03E-07
7227	0.0115198	-0.364278	-0.034995	msc	1.05E-07
7228	0.006886	-0.36411	-0.034965	msc	1.03E-07
7229	0.0115463	-0.364331	-0.0303623	msc	1.04E-07
7230	0.006914	-0.364179	-0.0303625	msc	1.04E-07
7231	0.0115517	-0.364359	-0.0257379	msc	1.04E-07
7232	0.0112919	-0.359397	-0.0443129	msc	1.04E-07
7233	0.00651438	-0.359439	-0.0440559	msc	8.47E-08
7234	0.0112816	-0.359297	-0.0397603	msc	1.10E-07
7235	0.006634	-0.359152	-0.0395458	msc	1.02E-07
7236	0.011422	-0.359354	-0.0351317	msc	1.07E-07
7237	0.00683325	-0.359209	-0.0349908	msc	1.03E-07
7238	0.0115011	-0.359424	-0.0304723	msc	1.07E-07
7239	0.00689712	-0.359278	-0.0304074	msc	1.04E-07
7240	0.0115426	-0.35949	-0.0258028	msc	1.07E-07
7241	0.0115573	-0.359565	-0.0211377	msc	1.04E-07
7242	0.00824288	-0.353688	-0.0449453	msc	4.40E-08
7243	0.0055255	-0.355706	-0.0448789	msc	5.63E-08
7244	0.0112061	-0.354391	-0.0354756	msc	1.05E-07
7245	0.0111596	-0.354455	-0.0400065	msc	8.79E-08
7246	0.0113735	-0.354452	-0.0307431	msc	1.05E-07
7247	0.0115006	-0.354505	-0.0260084	msc	1.10E-07
7248	0.0115627	-0.354663	-0.0212371	msc	1.08E-07
7249	0.0107918	-0.351278	-0.0448796	msc	5.36E-08
7250	0.0101501	-0.350297	-0.0413999	msc	6.14E-08
7251	0.016184	-0.364444	-0.025712	msc	1.02E-07
7252	0.0160904	-0.359507	-0.0351258	msc	1.10E-07
7253	0.0161299	-0.359553	-0.0304637	msc	1.09E-07
7254	0.0161636	-0.359611	-0.0257666	msc	1.07E-07
7255	0.016184	-0.359667	-0.02109	msc	1.02E-07
7256	0.0115805	-0.354811	-0.0443764	msc	8.09E-08
7257	0.0159425	-0.35444	-0.0401089	msc	1.07E-07
7258	0.0158879	-0.354511	-0.0355716	msc	1.15E-07
7259	0.0159924	-0.354587	-0.0308544	msc	1.08E-07
7260	0.0160905	-0.354661	-0.0260376	msc	1.13E-07
7261	0.0161685	-0.354815	-0.0211805	msc	1.09E-07
7262	0.0126224	-0.348306	-0.0413334	msc	5.04E-08
7263	0.0157722	-0.349742	-0.0316014	msc	9.81E-08
7264	0.0157872	-0.349738	-0.0360809	msc	9.04E-08
7265	0.0159409	-0.3497	-0.0266494	msc	1.20E-07
7266	0.0161646	-0.34981	-0.0214746	msc	1.17E-07
7267	0.0146852	-0.345655	-0.0369604	msc	6.72E-08
7268	0.0148482	-0.345322	-0.0332005	msc	6.43E-08
7269	0.0155312	-0.343949	-0.0304953	msc	5.15E-08
7270	0.0162909	-0.344704	-0.021709	msc	1.17E-07
7271	0.0161171	-0.345111	-0.0267681	msc	9.75E-08
7272	0.0207394	-0.354723	-0.025968	msc	1.14E-07
7273	0.0207897	-0.354827	-0.0211704	msc	1.09E-07
7274	0.0205854	-0.349673	-0.0314524	msc	1.15E-07
7275	0.00213962	-0.363985	-0.0440534	msc	9.68E-08
7276	0.00225438	-0.363996	-0.0394204	msc	9.89E-08
7277	0.00229175	-0.364053	-0.0348754	msc	1.01E-07
7278	-0.006882	-0.368929	-0.0395836	msc	1.04E-07
7279	-0.0115316	-0.369101	-0.0395901	msc	1.04E-07
7280	-0.0115426	-0.369122	-0.034969	msc	1.04E-07
7281	-0.006906	-0.368978	-0.0349666	msc	1.04E-07
7282	-0.0115486	-0.369148	-0.0303455	msc	1.04E-07
7283	-0.0115525	-0.369171	-0.0257211	msc	1.03E-07
7284	-0.00665687	-0.36409	-0.0442077	msc	1.07E-07
7285	-0.011423	-0.364248	-0.0442347	msc	1.07E-07
7286	-0.0114676	-0.364234	-0.039622	msc	1.07E-07
7287	-0.00681162	-0.364065	-0.0395585	msc	1.03E-07
7288	-0.0115198	-0.364278	-0.034995	msc	1.05E-07
7289	-0.006886	-0.36411	-0.034965	msc	1.03E-07
7290	-0.0115463	-0.364331	-0.0303623	msc	1.04E-07
7291	-0.006914	-0.364179	-0.0303625	msc	1.04E-07
7292	-0.0115517	-0.364359	-0.0257379	msc	1.04E-07
7293	-0.0112919	-0.359397	-0.0443129	msc	1.04E-07
7294	-0.00651438	-0.359439	-0.0440559	msc	8.47E-08
7295	-0.0112816	-0.359297	-0.0397603	msc	1.10E-07
7296	-0.006634	-0.359152	-0.0395458	msc	1.02E-07
7297	-0.011422	-0.359354	-0.0351317	msc	1.07E-07
7298	-0.00683325	-0.359209	-0.0349908	msc	1.03E-07
7299	-0.0115011	-0.359424	-0.0304723	msc	1.07E-07
7300	-0.00689712	-0.359278	-0.0304074	msc	1.04E-07
7301	-0.0115426	-0.35949	-0.0258028	msc	1.07E-07
7302	-0.0115573	-0.359565	-0.0211377	msc	1.04E-07
7303	-0.00824288	-0.353688	-0.0449453	msc	4.40E-08
7304	-0.0055255	-0.355706	-0.0448789	msc	5.63E-08
7305	-0.0112061	-0.354391	-0.0354756	msc	1.05E-07
7306	-0.0111596	-0.354455	-0.0400065	msc	8.79E-08
7307	-0.0113735	-0.354452	-0.0307431	msc	1.05E-07
7308	-0.0115006	-0.354505	-0.0260084	msc	1.10E-07
7309	-0.0115627	-0.354663	-0.0212371	msc	1.08E-07
7310	-0.0107918	-0.351278	-0.0448796	msc	5.36E-08
7311	-0.0101501	-0.350297	-0.0413999	msc	6.14E-08
7312	-0.016184	-0.364444	-0.025712	msc	1.02E-07
7313	-0.0160904	-0.359507	-0.0351258	msc	1.10E-07
7314	-0.0161299	-0.359553	-0.0304637	msc	1.09E-07
7315	-0.0161636	-0.359611	-0.0257666	msc	1.07E-07
7316	-0.016184	-0.359667	-0.02109	msc	1.02E-07
7317	-0.0115805	-0.354811	-0.0443764	msc	8.09E-08
7318	-0.0159425	-0.35444	-0.0401089	msc	1.07E-07
7319	-0.0158879	-0.354511	-0.0355716	msc	1.15E-07
7320	-0.0159924	-0.354587	-0.0308544	msc	1.08E-07
7321	-0.0160905	-0.354661	-0.0260376	msc	1.13E-07
7322	-0.0161685	-0.354815	-0.0211805	msc	1.09E-07
7323	-0.0126224	-0.348306	-0.0413334	msc	5.04E-08
7324	-0.0157722	-0.349742	-0.0316014	msc	9.81E-08
7325	-0.0157872	-0.349738	-0.0360809	msc	9.04E-08
7326	-0.0159409	-0.3497	-0.0266494	msc	1.20E-07
7327	-0.0161646	-0.34981	-0.0214746	msc	1.17E-07
7328	-0.0146852	-0.345655	-0.0369604	msc	6.72E-08
7329	-0.0148482	-0.345322	-0.0332005	msc	6.43E-08
7330	-0.0155312	-0.343949	-0.0304953	msc	5.15E-08
7331	-0.0162909	-0.344704	-0.021709	msc	1.17E-07
7332	-0.0161171	-0.345111	-0.0267681	msc	9.75E-08
7333	-0.0207394	-0.354723	-0.025968	msc	1.14E-07
7334	-0.0207897	-0.354827	-0.0211704	msc	1.09E-07
7335	-0.0205854	-0.349673	-0.0314524	msc	1.15E-07
7336	-0.00213962	-0.363985	-0.0440534	msc	9.68E-08
7337	-0.00225438	-0.363996	-0.0394204	msc	9.89E-08
7338	-0.00229175	-0.364053	-0.0348754	msc	1.01E-07
7339	0.0115561	-0.359604	-0.0164979	msc	1.04E-07
7340	0.0115566	-0.359629	-0.0118614	msc	1.03E-07
7341	0.0115649	-0.354778	-0.0165331	msc	1.05E-07
7342	0.011559	-0.354825	-0.0118791	msc	1.04E-07
7343	0.016184	-0.354889	-0.0164685	msc	1.02E-07
7344	0.016184	-0.354889	-0.011847	msc	1.02E-07
7345	0.0161996	-0.350009	-0.0165605	msc	1.10E-07
7346	0.0254155	-0.349863	-0.0261679	msc	1.14E-07
7347	0.0206417	-0.349754	-0.0265689	msc	1.20E-07
7348	0.020778	-0.349859	-0.0214729	msc	1.16E-07
7349	0.0254286	-0.349921	-0.0213579	msc	1.15E-07
7350	0.0210506	-0.344589	-0.036378	msc	8.33E-08
7351	0.025635	-0.344719	-0.0314085	msc	1.10E-07
7352	0.020984	-0.34496	-0.0319893	msc	8.75E-08
7353	0.0255312	-0.344903	-0.0267166	msc	1.15E-07
7354	0.02081	-0.344989	-0.0270608	msc	1.01E-07
7355	0.0208157	-0.350028	-0.0165611	msc	1.10E-07
7356	0.0208455	-0.344815	-0.0218401	msc	1.20E-07
7357	-0.0115561	-0.359604	-0.0164979	msc	1.04E-07
7358	-0.0115566	-0.359629	-0.0118614	msc	1.03E-07
7359	-0.0115649	-0.354778	-0.0165331	msc	1.05E-07
7360	-0.011559	-0.354825	-0.0118791	msc	1.04E-07
7361	-0.016184	-0.354889	-0.0164685	msc	1.02E-07
7362	-0.016184	-0.354889	-0.011847	msc	1.02E-07
7363	-0.0161996	-0.350009	-0.0165605	msc	1.10E-07
7364	-0.0254155	-0.349863	-0.0261679	msc	1.14E-07
7365	-0.0206417	-0.349754	-0.0265689	msc	1.20E-07
7366	-0.0254286	-0.349921	-0.0213579	msc	1.15E-07
7367	-0.020778	-0.349859	-0.0214729	msc	1.16E-07
7368	-0.0210506	-0.344589	-0.036378	msc	8.33E-08
7369	-0.025635	-0.344719	-0.0314085	msc	1.10E-07
7370	-0.020984	-0.34496	-0.0319893	msc	8.75E-08
7371	-0.0255312	-0.344903	-0.0267166	msc	1.15E-07
7372	-0.02081	-0.344989	-0.0270608	msc	1.01E-07
7373	-0.0208157	-0.350028	-0.0165611	msc	1.10E-07
7374	-0.0208455	-0.344815	-0.0218401	msc	1.20E-07
7375	0.00688613	-0.373742	-0.0488535	msc	1.04E-07
7376	0.0115379	-0.373903	-0.0442097	msc	1.04E-07
7377	0.00689325	-0.373755	-0.0442227	msc	1.04E-07
7378	0.0115434	-0.373917	-0.0395861	msc	1.04E-07
7379	0.00690575	-0.373788	-0.0395925	msc	1.04E-07
7380	0.0115485	-0.373936	-0.034962	msc	1.04E-07
7381	0.006916	-0.373832	-0.034966	msc	1.03E-07
7382	0.006923	-0.373877	-0.0303407	msc	1.03E-07
7383	0.0115188	-0.369091	-0.0534538	msc	1.04E-07
7384	0.00684275	-0.368898	-0.0534939	msc	1.04E-07
7385	0.0115091	-0.369086	-0.048836	msc	1.05E-07
7386	0.00681275	-0.368883	-0.0488654	msc	1.05E-07
7387	0.0115171	-0.369092	-0.0442121	msc	1.05E-07
7388	0.00684037	-0.368905	-0.0442171	msc	1.04E-07
7389	0.00691725	-0.369038	-0.0303473	msc	1.03E-07
7390	0.00692375	-0.369091	-0.025725	msc	1.03E-07
7391	0.0115554	-0.369188	-0.0210964	msc	1.03E-07
7392	0.00692837	-0.369134	-0.0211008	msc	1.03E-07
7393	0.0115571	-0.369201	-0.016472	msc	1.03E-07
7394	0.0114281	-0.364236	-0.0534718	msc	1.07E-07
7395	0.00666112	-0.364039	-0.0535677	msc	1.07E-07
7396	0.011407	-0.364259	-0.0488611	msc	1.08E-07
7397	0.00654713	-0.364079	-0.0489172	msc	1.09E-07
7398	0.011554	-0.364387	-0.0211092	msc	1.04E-07
7399	0.00692737	-0.364304	-0.0211229	msc	1.04E-07
7400	0.0115557	-0.364408	-0.01648	msc	1.03E-07
7401	0.016184	-0.374	-0.039577	msc	1.02E-07
7402	0.016184	-0.369222	-0.04882	msc	1.02E-07
7403	0.016184	-0.369222	-0.0303335	msc	1.02E-07
7404	0.016184	-0.369222	-0.025712	msc	1.02E-07
7405	0.016184	-0.369222	-0.02109	msc	1.02E-07
7406	0.016184	-0.369222	-0.0164685	msc	1.02E-07
7407	0.016184	-0.369222	-0.011847	msc	1.02E-07
7408	0.0161539	-0.364407	-0.0534493	msc	1.05E-07
7409	0.016184	-0.364444	-0.02109	msc	1.02E-07
7410	0.016184	-0.364444	-0.0164685	msc	1.02E-07
7411	0.016184	-0.364444	-0.011847	msc	1.02E-07
7412	0.016184	-0.359667	-0.0164685	msc	1.02E-07
7413	0.016184	-0.359667	-0.011847	msc	1.02E-07
7414	0.020808	-0.369222	-0.025712	msc	1.02E-07
7415	0.020808	-0.369222	-0.02109	msc	1.02E-07
7416	0.020808	-0.369222	-0.0164685	msc	1.02E-07
7417	0.020808	-0.364444	-0.0164685	msc	1.02E-07
7418	0.020808	-0.364444	-0.011847	msc	1.02E-07
7419	0.020808	-0.359667	-0.0164685	msc	1.02E-07
7420	0.020808	-0.359667	-0.011847	msc	1.02E-07
7421	0.020808	-0.354889	-0.0164685	msc	1.02E-07
7422	0.020808	-0.354889	-0.011847	msc	1.02E-07
7423	0.0254315	-0.359667	-0.0164685	msc	1.02E-07
7424	0.0254315	-0.359667	-0.011847	msc	1.02E-07
7425	0.0254315	-0.359667	-0.007225	msc	1.02E-07
7426	0.0254315	-0.354889	-0.0164685	msc	1.02E-07
7427	0.0254315	-0.354889	-0.011847	msc	1.02E-07
7428	0.0254315	-0.354889	-0.007225	msc	1.02E-07
7429	0.0254315	-0.354889	-0.0026035	msc	1.02E-07
7430	0.0254315	-0.354889	0.002018	msc	1.02E-07
7431	0.0254435	-0.349699	-0.0354676	msc	1.13E-07
7432	0.0254329	-0.349797	-0.0308718	msc	1.12E-07
7433	0.025439	-0.350037	-0.0165486	msc	1.09E-07
7434	0.0254315	-0.350111	-0.011847	msc	1.02E-07
7435	0.0254315	-0.350111	-0.007225	msc	1.02E-07
7436	0.0254315	-0.350111	-0.0026035	msc	1.02E-07
7437	0.0254315	-0.350111	0.002018	msc	1.02E-07
7438	0.030055	-0.354889	-0.0164685	msc	1.02E-07
7439	0.030055	-0.354889	-0.011847	msc	1.02E-07
7440	0.030055	-0.354889	-0.007225	msc	1.02E-07
7441	0.030055	-0.354889	-0.0026035	msc	1.02E-07
7442	0.030055	-0.354889	0.002018	msc	1.02E-07
7443	0.030173	-0.349771	-0.03528	msc	1.16E-07
7444	0.0301571	-0.349874	-0.0306245	msc	1.14E-07
7445	0.0301087	-0.349955	-0.0259439	msc	1.11E-07
7446	0.0300894	-0.349975	-0.0212545	msc	1.11E-07
7447	0.0300693	-0.350045	-0.0165314	msc	1.08E-07
7448	0.030055	-0.350111	-0.011847	msc	1.02E-07
7449	0.030055	-0.350111	-0.007225	msc	1.02E-07
7450	0.030055	-0.350111	-0.0026035	msc	1.02E-07
7451	0.030055	-0.350111	0.002018	msc	1.02E-07
7452	-0.00688613	-0.373742	-0.0488535	msc	1.04E-07
7453	-0.0115379	-0.373903	-0.0442097	msc	1.04E-07
7454	-0.00689325	-0.373755	-0.0442227	msc	1.04E-07
7455	-0.0115434	-0.373917	-0.0395861	msc	1.04E-07
7456	-0.00690575	-0.373788	-0.0395925	msc	1.04E-07
7457	-0.0115485	-0.373936	-0.034962	msc	1.04E-07
7458	-0.006916	-0.373832	-0.034966	msc	1.03E-07
7459	-0.006923	-0.373877	-0.0303407	msc	1.03E-07
7460	-0.0115188	-0.369091	-0.0534538	msc	1.04E-07
7461	-0.00684275	-0.368898	-0.0534939	msc	1.04E-07
7462	-0.0115091	-0.369086	-0.048836	msc	1.05E-07
7463	-0.00681275	-0.368883	-0.0488654	msc	1.05E-07
7464	-0.0115171	-0.369092	-0.0442121	msc	1.05E-07
7465	-0.00684037	-0.368905	-0.0442171	msc	1.04E-07
7466	-0.00691725	-0.369038	-0.0303473	msc	1.03E-07
7467	-0.00692375	-0.369091	-0.025725	msc	1.03E-07
7468	-0.0115554	-0.369188	-0.0210964	msc	1.03E-07
7469	-0.00692837	-0.369134	-0.0211008	msc	1.03E-07
7470	-0.0115571	-0.369201	-0.016472	msc	1.03E-07
7471	-0.0114281	-0.364236	-0.0534718	msc	1.07E-07
7472	-0.00666112	-0.364039	-0.0535677	msc	1.07E-07
7473	-0.011407	-0.364259	-0.0488611	msc	1.08E-07
7474	-0.00654713	-0.364079	-0.0489172	msc	1.09E-07
7475	-0.011554	-0.364387	-0.0211092	msc	1.04E-07
7476	-0.00692737	-0.364304	-0.0211229	msc	1.04E-07
7477	-0.0115557	-0.364408	-0.01648	msc	1.03E-07
7478	-0.016184	-0.374	-0.039577	msc	1.02E-07
7479	-0.016184	-0.369222	-0.04882	msc	1.02E-07
7480	-0.016184	-0.369222	-0.0303335	msc	1.02E-07
7481	-0.016184	-0.369222	-0.025712	msc	1.02E-07
7482	-0.016184	-0.369222	-0.02109	msc	1.02E-07
7483	-0.016184	-0.369222	-0.0164685	msc	1.02E-07
7484	-0.016184	-0.369222	-0.011847	msc	1.02E-07
7485	-0.0161539	-0.364407	-0.0534493	msc	1.05E-07
7486	-0.016184	-0.364444	-0.02109	msc	1.02E-07
7487	-0.016184	-0.364444	-0.0164685	msc	1.02E-07
7488	-0.016184	-0.364444	-0.011847	msc	1.02E-07
7489	-0.016184	-0.359667	-0.0164685	msc	1.02E-07
7490	-0.016184	-0.359667	-0.011847	msc	1.02E-07
7491	-0.020808	-0.369222	-0.025712	msc	1.02E-07
7492	-0.020808	-0.369222	-0.02109	msc	1.02E-07
7493	-0.020808	-0.369222	-0.0164685	msc	1.02E-07
7494	-0.020808	-0.364444	-0.0164685	msc	1.02E-07
7495	-0.020808	-0.364444	-0.011847	msc	1.02E-07
7496	-0.020808	-0.359667	-0.0164685	msc	1.02E-07
7497	-0.020808	-0.359667	-0.011847	msc	1.02E-07
7498	-0.020808	-0.354889	-0.0164685	msc	1.02E-07
7499	-0.020808	-0.354889	-0.011847	msc	1.02E-07
7500	-0.0254315	-0.359667	-0.0164685	msc	1.02E-07
7501	-0.0254315	-0.359667	-0.011847	msc	1.02E-07
7502	-0.0254315	-0.359667	-0.007225	msc	1.02E-07
7503	-0.0254315	-0.354889	-0.0164685	msc	1.02E-07
7504	-0.0254315	-0.354889	-0.011847	msc	1.02E-07
7505	-0.0254315	-0.354889	-0.007225	msc	1.02E-07
7506	-0.0254315	-0.354889	-0.0026035	msc	1.02E-07
7507	-0.0254315	-0.354889	0.002018	msc	1.02E-07
7508	-0.0254435	-0.349699	-0.0354676	msc	1.13E-07
7509	-0.0254329	-0.349797	-0.0308718	msc	1.12E-07
