7180	-0.006533	0.02967	0.009943
7181	-0.008589	0.023988	0.009644
7182	-0.011155	0.021566	0.009671
7183	-0.016184	0.039222	0.005199
7184	-0.016184	0.039222	0.000577
7185	-0.016184	0.039222	-0.004045
7186	-0.016154	0.034409	0.009832
7187	-0.016154	0.034403	0.005214
7188	-0.016158	0.034399	0.000598
7189	-0.016174	0.034422	-0.004033
7190	-0.016088	0.029511	0.01452
7191	-0.016115	0.02949	0.005304
7192	-0.01605	0.024644	0.01459
7193	-0.016149	0.029527	0.009907
7194	-0.011866	0.024992	0.009894
7195	-0.016206	0.024502	0.005491
7196	-0.013711	0.019065	0.009997
7197	-0.01333	0.018641	0.006065
7198	-0.020808	0.039222	-0.004045
7199	-0.020808	0.039222	-0.008667
7200	-0.020808	0.034445	0.005199
7201	-0.020808	0.034445	0.000577
7202	-0.020808	0.034445	-0.008667
7203	-0.020808	0.034445	-0.013288
7204	-0.020808	0.034445	-0.01791
7205	-0.020827	0.029529	0.009921
7206	-0.020786	0.029606	0.000635
7207	-0.020779	0.029612	-0.003976
7208	-0.020784	0.029615	-0.008606
7209	-0.020808	0.029667	-0.01791
7210	-0.020899	0.024455	0.010122
7211	-0.020805	0.029565	0.005261
7212	-0.020745	0.024575	0.000888
7213	-0.020696	0.024634	-0.003662
7214	-0.016807	0.019997	0.010179
7215	-0.020804	0.019073	0.005741
7216	-0.020718	0.019333	0.001297
7217	-0.016576	0.019598	0.005674
7218	-0.025431	0.039222	-0.01791
7219	-0.025431	0.034445	-0.013288
7220	-0.025431	0.034445	-0.022531
7221	-0.025431	0.029667	0.000577
7222	-0.025431	0.029667	-0.008667
7223	-0.025431	0.029667	-0.013288
7224	-0.025431	0.029667	-0.01791
7225	-0.025434	0.024612	0.005369
7226	-0.025431	0.029667	-0.004045
7227	-0.025412	0.024804	-0.003932
7228	-0.025409	0.024817	-0.008555
7229	-0.025411	0.024826	-0.013203
7230	-0.020904	0.019193	0.010392
7231	-0.02536	0.019229	0.005725
7232	-0.025429	0.019564	0.001027
7233	-0.0301	0.029635	-0.003998
7234	-0.030055	0.029667	-0.013288
7235	-0.025423	0.024777	0.000679
7236	-0.030131	0.024743	0.000725
7237	-0.030076	0.024862	-0.008642
7238	-0.030055	0.024889	-0.01791
7239	-0.030121	0.024804	-0.003958
7240	-0.030055	0.024889	-0.013288
7241	-0.025431	0.034445	-0.01791
7242	-0.020808	0.034445	-0.004045
7243	-0.030055	0.029667	-0.008667
7244	-0.020798	0.029641	-0.013262
7245	0.011556	0.029604	-0.022502
7246	0.011557	0.029629	-0.027139
7247	0.011565	0.024778	-0.022467
7248	0.011559	0.024825	-0.027121
7249	0.016184	0.024889	-0.022531
7250	0.0162	0.020009	-0.02244
7251	0.025415	0.019863	-0.012832
7252	0.020778	0.019859	-0.017527
7253	0.025429	0.019921	-0.017642
7254	0.021051	0.014589	-0.002622
7255	0.025635	0.014719	-0.007592
7256	0.020984	0.01496	-0.007011
7257	0.020816	0.020028	-0.022439
7258	0.016184	0.024889	-0.027153
7259	0.02081	0.014989	-0.011939
7260	0.020845	0.014815	-0.01716
7261	0.025531	0.014903	-0.012283
7262	-0.011556	0.029604	-0.022502
7263	-0.011557	0.029629	-0.027139
7264	-0.011565	0.024778	-0.022467
7265	-0.011559	0.024825	-0.027121
7266	-0.016184	0.024889	-0.022531
7267	-0.0162	0.020009	-0.02244
7268	-0.025415	0.019863	-0.012832
7269	-0.020778	0.019859	-0.017527
7270	-0.025429	0.019921	-0.017642
7271	-0.021051	0.014589	-0.002622
7272	-0.025635	0.014719	-0.007592
7273	-0.020984	0.01496	-0.007011
7274	-0.020816	0.020028	-0.022439
7275	-0.016184	0.024889	-0.027153
7276	-0.02081	0.014989	-0.011939
7277	-0.020845	0.014815	-0.01716
7278	-0.025531	0.014903	-0.012283
7279	0.006886	0.043742	0.009853
7280	0.006893	0.043755	0.005223
7281	0.011538	0.043903	0.00521
7282	0.006906	0.043788	0.000593
7283	0.006916	0.043832	-0.004034
7284	0.011548	0.043936	-0.004038
7285	0.006923	0.043877	-0.008659
7286	0.011519	0.039091	0.014454
7287	0.006813	0.038883	0.009865
7288	0.011509	0.039086	0.009836
7289	0.011517	0.039092	0.005212
7290	0.011543	0.043917	0.000586
7291	0.006924	0.039091	-0.013275
7292	0.006928	0.039134	-0.017899
7293	0.011555	0.039188	-0.017904
7294	0.011557	0.039201	-0.022528
7295	0.006661	0.034039	0.014568
7296	0.011428	0.034236	0.014472
7297	0.006547	0.034079	0.009917
7298	0.011407	0.034259	0.009861
7299	0.006927	0.034304	-0.017877
7300	0.011556	0.034408	-0.02252
7301	0.016184	0.044	0.000577
7302	0.016184	0.039222	0.00982
7303	0.016184	0.039222	-0.008667
7304	0.016184	0.039222	-0.013288
7305	0.016184	0.039222	-0.01791
7306	0.016184	0.039222	-0.027153
7307	0.016154	0.034407	0.014449
7308	0.016184	0.034445	-0.022531
7309	0.016184	0.029667	-0.022531
7310	0.016184	0.029667	-0.027153
7311	0.020808	0.039222	-0.013288
7312	0.020808	0.039222	-0.022531
7313	0.020808	0.034445	-0.027153
7314	0.020808	0.034445	-0.022531
7315	0.020808	0.029667	-0.027153
7316	0.020808	0.029667	-0.022531
7317	0.020808	0.024889	-0.027153
7318	0.025431	0.029667	-0.027153
7319	0.025431	0.029667	-0.031775
7320	0.025431	0.024889	-0.022531
7321	0.025431	0.024889	-0.031775
7322	0.025431	0.024889	-0.036396
7323	0.025443	0.019699	-0.003532
7324	0.025431	0.020111	-0.027153
7325	0.025431	0.020111	-0.036396
7326	0.025431	0.020111	-0.041018
7327	0.030055	0.024889	-0.027153
7328	0.030055	0.024889	-0.036396
7329	0.030055	0.024889	-0.041018
7330	0.030173	0.019771	-0.00372
7331	0.030157	0.019874	-0.008375
7332	0.030109	0.019955	-0.013056
7333	0.030089	0.019975	-0.017746
7334	0.030069	0.020045	-0.022469
7335	0.030055	0.020111	-0.031775
7336	0.030055	0.020111	-0.041018
7337	0.006843	0.038898	0.014494
7338	0.016184	0.039222	-0.022531
7339	0.016184	0.034445	-0.027153
7340	0.020808	0.039222	-0.01791
7341	0.025431	0.029667	-0.022531
7342	0.030055	0.020111	-0.027153
7343	0.030055	0.020111	-0.036396
7344	0.030055	0.024889	-0.022531
7345	0.030055	0.024889	-0.031775
7346	0.025431	0.020111	-0.031775
7347	0.025431	0.024889	-0.041018
7348	0.016184	0.034445	-0.01791
7349	0.011554	0.034387	-0.017891
7350	-0.006886	0.043742	0.009853
7351	-0.006893	0.043755	0.005223
7352	-0.011538	0.043903	0.00521
7353	-0.006906	0.043788	0.000592
7354	-0.006916	0.043832	-0.004034
7355	-0.011549	0.043936	-0.004038
7356	-0.006923	0.043877	-0.008659
7357	-0.011519	0.039091	0.014454
7358	-0.006813	0.038883	0.009865
7359	-0.011509	0.039086	0.009836
7360	-0.011517	0.039092	0.005212
7361	-0.011543	0.043917	0.000586
7362	-0.006924	0.039091	-0.013275
7363	-0.006928	0.039134	-0.017899
7364	-0.011555	0.039188	-0.017904
7365	-0.011557	0.039201	-0.022528
7366	-0.006661	0.034039	0.014568
7367	-0.011428	0.034236	0.014472
7368	-0.006547	0.034079	0.009917
7369	-0.011407	0.034259	0.009861
7370	-0.006927	0.034304	-0.017877
7371	-0.011556	0.034408	-0.02252
7372	-0.016184	0.044	0.000577
7373	-0.016184	0.039222	0.00982
7374	-0.016184	0.039222	-0.008667
7375	-0.016184	0.039222	-0.013288
7376	-0.016184	0.039222	-0.022531
7377	-0.016184	0.039222	-0.027153
7378	-0.016154	0.034407	0.014449
7379	-0.016184	0.034445	-0.01791
7380	-0.016184	0.034445	-0.027153
7381	-0.016184	0.029667	-0.022531
7382	-0.016184	0.029667	-0.027153
7383	-0.020808	0.039222	-0.01791
7384	-0.020808	0.034445	-0.022531
7385	-0.020808	0.034445	-0.027153
7386	-0.020808	0.029667	-0.027153
7387	-0.020808	0.029667	-0.022531
7388	-0.020808	0.024889	-0.027153
7389	-0.020808	0.039222	-0.013288
7390	-0.020808	0.039222	-0.022531
7391	-0.025431	0.029667	-0.027153
7392	-0.025431	0.029667	-0.031775
7393	-0.025431	0.024889	-0.022531
7394	-0.025431	0.024889	-0.031775
7395	-0.025431	0.024889	-0.036396
7396	-0.025443	0.019699	-0.003532
7397	-0.025431	0.020111	-0.027153
7398	-0.025431	0.020111	-0.036396
7399	-0.025431	0.020111	-0.041018
7400	-0.030055	0.024889	-0.027153
7401	-0.030055	0.024889	-0.036396
7402	-0.025431	0.024889	-0.041018
7403	-0.030173	0.019771	-0.00372
7404	-0.030157	0.019874	-0.008375
7405	-0.030109	0.019955	-0.013056
7406	-0.030089	0.019975	-0.017746
7407	-0.030069	0.020045	-0.022469
7408	-0.030055	0.020111	-0.031775
7409	-0.030055	0.020111	-0.041018
7410	-0.006843	0.038898	0.014494
7411	-0.016184	0.039222	-0.01791
7412	-0.025431	0.029667	-0.022531
7413	-0.030055	0.020111	-0.027153
7414	-0.030055	0.020111	-0.036396
7415	-0.030055	0.024889	-0.022531
7416	-0.030055	0.024889	-0.031775
7417	-0.025431	0.020111	-0.031775
7418	-0.030055	0.024889	-0.041018
7419	-0.011554	0.034387	-0.017891
7420	0.006882	0.038929	0.000584
7421	0.006906	0.038978	-0.004033
7422	0.011543	0.039122	-0.004031
7423	0.011549	0.039149	-0.008655
7424	0.006657	0.03409	0.005208
7425	0.006812	0.034065	0.000558
7426	0.011468	0.034234	0.000622
7427	0.006886	0.03411	-0.004035
7428	0.006914	0.034179	-0.008637
7429	0.011546	0.034331	-0.008638
7430	0.011552	0.034359	-0.013262
7431	0.011292	0.029397	0.005313
7432	0.006634	0.029152	0.000546
7433	0.006833	0.029209	-0.004009
7434	0.01152	0.034278	-0.004005
7435	0.011282	0.029297	0.00076
7436	0.011501	0.029424	-0.008528
7437	0.011543	0.02949	-0.013197
7438	0.011557	0.029565	-0.017862
7439	0.008243	0.023688	0.005945
7440	0.005525	0.025706	0.005879
7441	0.011206	0.024391	-0.003524
7442	0.01116	0.024455	0.001006
7443	0.011373	0.024452	-0.008257
7444	0.011501	0.024505	-0.012992
7445	0.011563	0.024663	-0.017763
7446	0.010792	0.021278	0.00588
7447	0.01015	0.020297	0.0024
7448	0.016184	0.034445	-0.013288
7449	0.011422	0.029354	-0.003868
7450	0.01609	0.029507	-0.003874
7451	0.01613	0.029553	-0.008536
7452	0.016184	0.029667	-0.01791
7453	0.015942	0.02444	0.001109
7454	0.015888	0.024511	-0.003428
7455	0.016164	0.029611	-0.013233
7456	0.015992	0.024587	-0.008146
7457	0.016168	0.024815	-0.01782
7458	0.012622	0.018306	0.002333
7459	0.015772	0.019742	-0.007399
7460	0.015787	0.019738	-0.002919
7461	0.015941	0.0197	-0.012351
7462	0.016165	0.01981	-0.017525
7463	0.014685	0.015655	-0.00204
7464	0.014848	0.015322	-0.005799
7465	0.015531	0.013949	-0.008505
7466	0.016291	0.014704	-0.017291
7467	0.016117	0.015111	-0.012232
7468	0.020739	0.024723	-0.013032
7469	0.02079	0.024827	-0.01783
7470	0.020585	0.019673	-0.007548
7471	0.00214	0.033985	0.005053
7472	0.006514	0.029439	0.005056
7473	0.002254	0.033996	0.00042
7474	0.011553	0.039171	-0.013279
7475	0.002292	0.034053	-0.004125
7476	0.002304	0.034134	-0.008692
7477	0.011581	0.024811	0.005376
7478	-0.006882	0.038929	0.000584
7479	-0.006906	0.038978	-0.004033
7480	-0.011543	0.039122	-0.004031
7481	-0.011549	0.039149	-0.008654
7482	-0.006657	0.03409	0.005208
7483	-0.006812	0.034065	0.000559
7484	-0.011468	0.034234	0.000622
7485	-0.006886	0.03411	-0.004035
7486	-0.006914	0.034179	-0.008637
7487	-0.011546	0.034331	-0.008638
7488	-0.011552	0.034359	-0.013262
7489	-0.011292	0.029397	0.005313
7490	-0.006634	0.029152	0.000546
7491	-0.006833	0.029209	-0.004009
7492	-0.01152	0.034278	-0.004005
7493	-0.011282	0.029297	0.00076
7494	-0.011501	0.029424	-0.008528
7495	-0.011543	0.02949	-0.013197
7496	-0.011557	0.029565	-0.017862
7497	-0.008243	0.023688	0.005945
7498	-0.005525	0.025706	0.005879
7499	-0.011206	0.024391	-0.003524
7500	-0.01116	0.024455	0.001006
7501	-0.011373	0.024452	-0.008257
7502	-0.011501	0.024505	-0.012992
7503	-0.011563	0.024663	-0.017763
7504	-0.010792	0.021278	0.00588
7505	-0.01015	0.020297	0.0024
7506	-0.016184	0.034445	-0.013288
7507	-0.011422	0.029354	-0.003868
7508	-0.01609	0.029507	-0.003874
7509	-0.01613	0.029553	-0.008536
7510	-0.016184	0.029667	-0.01791
7511	-0.015942	0.02444	0.001109
7512	-0.015888	0.024511	-0.003428
7513	-0.016164	0.029611	-0.013233
7514	-0.015992	0.024587	-0.008146
7515	-0.016168	0.024815	-0.017819
7516	-0.012622	0.018306	0.002333
7517	-0.015772	0.019742	-0.007399
7518	-0.015787	0.019738	-0.002919
7519	-0.015941	0.0197	-0.012351
7520	-0.016165	0.01981	-0.017525
7521	-0.014685	0.015655	-0.00204
7522	-0.014848	0.015322	-0.005799
7523	-0.015531	0.013949	-0.008505
7524	-0.016291	0.014704	-0.017291
7525	-0.016117	0.015111	-0.012232
7526	-0.020739	0.024723	-0.013032
7527	-0.02079	0.024827	-0.01783
7528	-0.020585	0.019673	-0.007548
7529	-0.00214	0.033985	0.005053
7530	-0.006514	0.029439	0.005056
7531	-0.002254	0.033996	0.00042
7532	-0.011552	0.039171	-0.013279
7533	-0.002292	0.034053	-0.004125
7534	-0.002304	0.034134	-0.008692
7535	-0.011581	0.024811	0.005376
7536	0.006928	0.02935	-0.013198
7537	0.005709	0.023119	0.003831
7538	0.006556	0.024396	0.00045
7539	0.006852	0.024321	-0.00849
7540	0.006958	0.024508	-0.017736
7541	0.006417	0.020516	0.001879
7542	0.010288	0.018285	0.000005
7543	0.006514	0.018365	-0.000421
7544	0.006761	0.019239	-0.008286
7545	0.011154	0.019515	-0.007825
7546	0.006805	0.024267	-0.003897
7547	0.006551	0.019582	-0.004018
7548	0.006948	0.019283	-0.012853
7549	0.007008	0.019495	-0.017587
7550	0.01144	0.019424	-0.012563
7551	0.006949	0.024641	-0.022414
7552	0.010685	0.01626	-0.002535
7553	0.006677	0.01607	-0.002733
7554	0.008983	0.012826	-0.006651
7555	0.011233	0.015272	-0.006118
7556	0.0065	0.012946	-0.004562
7557	0.011635	0.013399	-0.00874
7558	0.011738	0.014402	-0.017298
7559	0.011421	0.014496	-0.012517
7560	0.00685	0.014136	-0.012732
7561	0.006999	0.019713	-0.022315
7562	0.007112	0.014358	-0.017424
7563	0.007088	0.014734	-0.022203
7564	0.008855	0.008342	-0.006977
7565	0.005983	0.008313	-0.004862
7566	0.010657	0.008323	-0.010571
7567	0.012253	0.011142	-0.011178
7568	0.013181	0.008201	-0.012927
7569	0.007174	0.009781	-0.022118
7570	0.011882	0.009049	-0.017111
7571	0.009643	0.003716	-0.006552
7572	0.006391	0.003705	-0.004502
7573	0.011433	0.004151	-0.010119
7574	0.013619	0.003892	-0.012745
7575	0.007204	0.004984	-0.02211
7576	0.011834	0.003999	-0.016909
7577	0.007258	0.0046	-0.017185
7578	0.010221	-0.000855	-0.006245
7579	0.006767	-0.000657	-0.004154
7580	0.013292	0.001175	-0.010785
7581	0.012825	-0.001416	-0.009152
7582	0.007209	0.00034	-0.022212
7583	0.011585	-0.000506	-0.017111
7584	0.010214	-0.005483	-0.006745
7585	0.006792	-0.004895	-0.004511
7586	0.012711	-0.005494	-0.009673
7587	0.007055	-0.005262	-0.017729
7588	0.01123	-0.000961	-0.012657
7589	0.007092	-0.000122	-0.017429
7590	0.011033	-0.004969	-0.013074
7591	0.006915	-0.005089	-0.013074
7592	0.007325	-0.004353	-0.022341
7593	0.011403	-0.004922	-0.01749
7594	0.009289	-0.009467	-0.007501
7595	0.006373	-0.008692	-0.005403
7596	0.010285	-0.010944	-0.011806
7597	0.012668	-0.008053	-0.012399
7598	0.010255	-0.011712	-0.017455
7599	0.012723	-0.008499	-0.017432
7600	0.00787	-0.008428	-0.02346
7601	0.007901	-0.011817	-0.021748
7602	0.007471	-0.006866	-0.027209
7603	0.006493	-0.011455	-0.007521
7604	0.007405	-0.013226	-0.011282
7605	0.009281	-0.015947	-0.017236
7606	0.00753	-0.015801	-0.013672
7607	0.007485	-0.016211	-0.02163
7608	0.015455	0.0026	-0.015448
7609	0.014668	-0.001597	-0.011972
7610	0.01547	-0.001499	-0.015691
7611	0.014346	-0.005236	-0.012552
7612	0.014979	-0.005401	-0.016608
7613	0.001575	0.028293	0.007296
7614	0.001795	0.026042	0.005212
7615	0.002145	0.024415	-0.000163
7616	0.002196	0.02911	0.000192
7617	0.001594	0.01971	0.002363
7618	0.001838	0.020392	-0.000726
7619	0.003936	0.018961	0.000981
7620	0.001718	0.01521	-0.002016
7621	0.00225	0.019746	-0.004537
7622	0.001827	0.015249	-0.004915
7623	0.004136	0.014054	-0.003066
7624	0.001967	0.009189	-0.008816
7625	0.002065	0.008442	-0.004563
7626	0.006211	0.014093	-0.008371
7627	0.002145	0.014392	-0.008803
7628	0.00205	0.004194	-0.008708
7629	0.006165	0.003924	-0.008411
7630	0.002144	-0.000269	-0.008668
7631	0.002246	-0.000482	-0.003835
7632	0.002255	-0.004637	-0.004149
7633	0.002146	-0.004455	-0.00887
7634	0.006473	-0.000555	-0.008348
7635	0.002171	-0.008548	-0.005075
7636	0.006091	-0.008606	-0.008882
7637	0.00266	-0.008226	-0.024194
7638	0.002842	-0.012125	-0.022949
7639	0.002376	-0.005266	-0.018109
7640	0.006918	-0.010458	-0.017572
7641	0.00246	-0.002874	-0.027369
7642	0.002443	-0.00632	-0.027715
7643	0.002263	-0.011661	-0.007256
7644	0.002018	-0.014009	-0.013483
7645	0.002233	-0.009568	-0.013315
7646	0.002132	-0.014622	-0.009808
7647	0.002298	-0.014901	-0.018133
7648	0.005073	-0.015398	-0.011402
7649	0.006128	-0.019294	-0.017498
7650	0.002697	-0.020092	-0.023463
7651	0.005809	0.008906	-0.008566
7652	0.007001	0.004251	-0.012532
7653	0.006795	0.009062	-0.012683
7654	0.002304	0.034134	-0.008692
7655	0.002282	0.029189	-0.004218
7656	0.002302	0.029261	-0.008712
7657	0.002312	0.029336	-0.013265
7658	0.002314	0.029414	-0.017864
7659	0.001835	0.023096	0.003458
7660	0.002331	0.024371	-0.004332
7661	0.002306	0.024374	-0.008738
7662	0.006929	0.024378	-0.013085
7663	0.002319	0.024417	-0.013228
7664	0.002321	0.024619	-0.02245
7665	0.00233	0.019445	-0.013187
7666	0.002349	0.019564	-0.017746
7667	0.001692	0.017639	0.000186
7668	0.002286	0.014426	-0.013192
7669	0.002373	0.01481	-0.022343
7670	0.002349	0.014994	-0.027044
7671	0.001723	0.012138	-0.003674
7672	0.002394	0.009635	-0.017697
7673	0.002401	0.009945	-0.02233
7674	0.002138	0.00382	-0.004173
7675	0.002291	0.004508	-0.013213
7676	0.002402	0.004795	-0.017738
7677	0.002412	0.005179	-0.022375
7678	0.002306	-0.000188	-0.013337
7679	0.002371	-0.000055	-0.017894
7680	0.002413	0.000503	-0.022472
7681	0.002794	-0.016315	-0.023363
7682	0.001844	-0.018681	-0.010758
7683	0.001852	-0.018478	-0.013932
7684	0.007224	-0.019666	-0.013908
7685	0.008974	-0.020014	-0.017284
7686	0.004616	-0.01932	-0.011946
7687	0.00722	-0.020235	-0.021562
7688	0.002196	-0.024032	-0.018273
7689	0.00722	-0.024418	-0.021562
7690	0.001852	-0.023789	-0.013932
7691	0.006128	-0.024081	-0.017498
7692	0.004616	-0.024091	-0.011945
7693	0.008974	-0.024339	-0.017284
7694	0.007224	-0.024214	-0.013908
7695	0.002697	-0.024367	-0.023463
7696	0.001844	-0.023862	-0.010758
7697	0.002341	0.019721	-0.022394
7698	0.010995	0.019809	-0.003435
7699	0.002094	0.029444	0.004482
7700	0.006924	0.034244	-0.013251
7701	-0.006928	0.02935	-0.013198
7702	-0.005709	0.023119	0.003831
7703	-0.006556	0.024396	0.00045
7704	-0.006852	0.024321	-0.00849
7705	-0.006958	0.024508	-0.017736
7706	-0.006417	0.020516	0.001879
7707	-0.010288	0.018285	0.000005
7708	-0.006514	0.018365	-0.000421
7709	-0.00676	0.019239	-0.008286
7710	-0.011154	0.019515	-0.007825
7711	-0.006805	0.024268	-0.003897
7712	-0.006551	0.019582	-0.004018
7713	-0.006948	0.019283	-0.012853
7714	-0.007008	0.019495	-0.017587
7715	-0.01144	0.019424	-0.012563
7716	-0.006949	0.024641	-0.022414
7717	-0.010685	0.01626	-0.002535
7718	-0.006677	0.01607	-0.002733
7719	-0.008983	0.012826	-0.006651
7720	-0.011233	0.015272	-0.006118
7721	-0.0065	0.012946	-0.004562
7722	-0.011635	0.013399	-0.00874
7723	-0.011738	0.014402	-0.017298
7724	-0.011421	0.014496	-0.012517
7725	-0.00685	0.014136	-0.012732
7726	-0.006999	0.019713	-0.022315
7727	-0.007112	0.014358	-0.017424
7728	-0.007088	0.014734	-0.022203
7729	-0.008855	0.008342	-0.006977
7730	-0.005983	0.008313	-0.004862
7731	-0.010656	0.008323	-0.010571
7732	-0.012253	0.011142	-0.011178
7733	-0.013181	0.008201	-0.012927
7734	-0.007174	0.009781	-0.022118
7735	-0.011882	0.009049	-0.017111
7736	-0.009643	0.003716	-0.006552
7737	-0.006391	0.003705	-0.004502
7738	-0.011433	0.004151	-0.010119
7739	-0.013619	0.003892	-0.012745
7740	-0.007204	0.004984	-0.02211
7741	-0.011834	0.003999	-0.016909
7742	-0.007258	0.0046	-0.017185
7743	-0.010221	-0.000855	-0.006245
7744	-0.006767	-0.000657	-0.004154
7745	-0.013292	0.001175	-0.010785
7746	-0.012825	-0.001416	-0.009152
7747	-0.007209	0.00034	-0.022212
7748	-0.011585	-0.000506	-0.017111
7749	-0.010214	-0.005483	-0.006745
7750	-0.006792	-0.004895	-0.004511
7751	-0.012711	-0.005494	-0.009673
7752	-0.007055	-0.005262	-0.017729
7753	-0.01123	-0.000961	-0.012657
7754	-0.007092	-0.000122	-0.017429
7755	-0.011033	-0.004969	-0.013074
7756	-0.006915	-0.005089	-0.013074
7757	-0.007325	-0.004353	-0.022341
7758	-0.011403	-0.004922	-0.01749
7759	-0.009289	-0.009467	-0.007501
7760	-0.006373	-0.008692	-0.005403
7761	-0.010285	-0.010944	-0.011806
7762	-0.012668	-0.008053	-0.012399
7763	-0.010255	-0.011712	-0.017455
7764	-0.012723	-0.008499	-0.017432
7765	-0.00787	-0.008428	-0.02346
7766	-0.007901	-0.011817	-0.021748
7767	-0.007471	-0.006866	-0.027209
7768	-0.006493	-0.011455	-0.007521
7769	-0.007405	-0.013226	-0.011282
7770	-0.009281	-0.015947	-0.017236
7771	-0.00753	-0.015801	-0.013672
7772	-0.007485	-0.016211	-0.02163
7773	-0.015455	0.0026	-0.015448
7774	-0.014668	-0.001597	-0.011972
7775	-0.01547	-0.001499	-0.015691
7776	-0.014346	-0.005236	-0.012552
7777	-0.014979	-0.005401	-0.016608
7778	-0.001575	0.028293	0.007296
7779	-0.001795	0.026042	0.005212
7780	-0.002146	0.024415	-0.000163
7781	-0.002196	0.02911	0.000192
7782	-0.001594	0.01971	0.002363
7783	-0.001838	0.020392	-0.000726
7784	-0.003936	0.018961	0.000981
7785	-0.001718	0.01521	-0.002016
7786	-0.00225	0.019746	-0.004537
7787	-0.001827	0.015249	-0.004915
7788	-0.004136	0.014054	-0.003066
7789	-0.001967	0.009189	-0.008816
7790	-0.002065	0.008442	-0.004563
7791	-0.006211	0.014093	-0.008372
7792	-0.002145	0.014392	-0.008803
7793	-0.00205	0.004194	-0.008708
7794	-0.006165	0.003924	-0.008411
7795	-0.002144	-0.000269	-0.008668
7796	-0.002246	-0.000482	-0.003835
7797	-0.002255	-0.004637	-0.00415
7798	-0.002146	-0.004455	-0.008869
7799	-0.006473	-0.000555	-0.008347
7800	-0.002171	-0.008548	-0.005075
7801	-0.006091	-0.008606	-0.008882
7802	-0.002043	-0.008556	-0.008992
7803	-0.00266	-0.008226	-0.024194
7804	-0.002842	-0.012125	-0.022949
7805	-0.002376	-0.005266	-0.018109
7806	-0.00245	-0.004261	-0.022692
7807	-0.002406	-0.010429	-0.018101
7808	-0.00246	-0.002874	-0.027369
7809	-0.002443	-0.00632	-0.027715
7810	-0.002018	-0.014009	-0.013483
7811	-0.002132	-0.014622	-0.009808
7812	-0.006609	-0.009686	-0.012976
7813	-0.002298	-0.014901	-0.018133
7814	-0.006918	-0.010458	-0.017572
7815	-0.005073	-0.015398	-0.011402
7816	-0.006128	-0.019294	-0.017498
7817	-0.002697	-0.020092	-0.023464
7818	-0.005809	0.008906	-0.008566
7819	-0.007001	0.004251	-0.012532
